00c2019f-7675-484d-9b4e-53e8a0a52a4d,3058,49,2017-11-19 02:33:00.0,vSensor2
01615fb8-1292-40f6-8ab5-6e9a3103c073,2100_4,22,2017-11-19 02:33:00.0,vSensor2
01cacdd7-10e7-4f4c-9eb0-a401f66ad817,6213,57,2017-11-19 02:33:00.0,vSensor2
01d7d2d0-083b-4f99-8a10-b70555db105b,2048,85,2017-11-19 02:33:00.0,vSensor2
021c0823-91e7-485e-ae21-71dc8af188c4,2054,17,2017-11-19 02:33:00.0,vSensor2
022f7cab-827e-4fa9-bdd1-a67e32a34076,5100_6,31,2017-11-19 02:33:00.0,vSensor2
0331ec2f-780e-431c-b91d-3b6a0c028c75,3051,4,2017-11-19 02:33:00.0,vSensor2
036171cf-2c1a-4648-85b0-2944dad4dfa9,5002,50,2017-11-19 02:33:00.0,vSensor2
04745219-29cb-4f2d-8b02-cf4cbfb2a5cc,5054,61,2017-11-19 02:33:00.0,vSensor2
04a020cd-f04d-4b4c-9f63-8d5b3d0be2b7,5089,28,2017-11-19 02:33:00.0,vSensor2
0704ea7c-937c-4d92-9991-1a34004ed916,3038,66,2017-11-19 02:33:00.0,vSensor2
076c529c-abc2-475d-9751-e64d8ab59f8e,3092,18,2017-11-19 02:33:00.0,vSensor2
079a8f29-ca0e-4463-a2d6-8ac89ae26c9b,5100_10,86,2017-11-19 02:33:00.0,vSensor2
08253484-383f-4fdf-9dd3-b54f88f3c1c5,2076,66,2017-11-19 02:33:00.0,vSensor2
085ecb27-dfc0-43b2-9276-c48542a0dcda,5004,28,2017-11-19 02:33:00.0,vSensor2
09849ce1-36cb-43a6-9ef4-69dc0a658a81,4224,18,2017-11-19 02:33:00.0,vSensor2
0d916b8f-159e-4035-933f-3f8e11795ada,2002,46,2017-11-19 02:33:00.0,vSensor2
0daa15df-7427-428e-9f29-9080debc9eae,2051,10,2017-11-19 02:33:00.0,vSensor2
0ed82789-0975-4b16-b541-386633c4da80,5222,40,2017-11-19 02:33:00.0,vSensor2
11ca2d53-704a-4f1f-8334-30ba3ff5a1f2,3241,98,2017-11-19 02:33:00.0,vSensor2
11da4e2c-68f7-4e92-a64f-4c0d9fa57c6b,1300,62,2017-11-19 02:33:00.0,vSensor2
11ed4fc5-b921-4c83-807d-97971d12be40,6082,51,2017-11-19 02:33:00.0,vSensor2
12af1505-b9c3-44e3-8333-103aedcccf82,6042,42,2017-11-19 02:33:00.0,vSensor2
1374d1d0-da9d-4aba-86d8-b858a52f38bd,5072,100,2017-11-19 02:33:00.0,vSensor2
139b5f80-21bb-47c2-8a37-90b7347b341b,5221,5,2017-11-19 02:33:00.0,vSensor2
1461b059-8530-4189-9eaa-c8507bdfe1e9,6034,19,2017-11-19 02:33:00.0,vSensor2
1591552a-8bbd-4cfe-8292-5545504e57c1,1600,45,2017-11-19 02:33:00.0,vSensor2
1612bd72-2562-4acb-b6b0-a0db286f7b8a,2004,86,2017-11-19 02:33:00.0,vSensor2
1697bc44-2073-4418-961b-192c0bfc02db,2044,32,2017-11-19 02:33:00.0,vSensor2
16c07d08-91e7-45b8-b4aa-c704f96254bb,4019,40,2017-11-19 02:33:00.0,vSensor2
16f0f582-5732-487e-9dcc-cd3402cfd02b,5068,65,2017-11-19 02:33:00.0,vSensor2
174a9177-75d1-4de9-9aa0-d9bf923b45d4,2208,87,2017-11-19 02:33:00.0,vSensor2
18c358ce-33ee-4c41-8077-0db3f1a2b001,6136,88,2017-11-19 02:33:00.0,vSensor2
193c09bc-46a8-4a0e-8129-df310dd91233,3231,78,2017-11-19 02:33:00.0,vSensor2
19586425-22d7-424e-9737-ca007c9276f6,1100,86,2017-11-19 02:33:00.0,vSensor2
19d959ad-fc93-4933-82c7-c9513daf763e,4206,54,2017-11-19 02:33:00.0,vSensor2
1b7d17c2-deee-4ae3-882c-8c49b8f63502,2222,20,2017-11-19 02:33:00.0,vSensor2
1b8a123a-bd85-479e-94ab-c4cac7953187,2086,86,2017-11-19 02:33:00.0,vSensor2
1baa6996-957a-49dd-9c52-c94d35868ec5,5212,9,2017-11-19 02:33:00.0,vSensor2
1c8bb51f-4130-45bb-a7fc-357f1924273a,2216,55,2017-11-19 02:33:00.0,vSensor2
1cc2e14c-bc28-4e82-94cb-def74049d4d4,3054,89,2017-11-19 02:33:00.0,vSensor2
1e36b03d-0690-4fec-984a-ac1400ee73be,2011,3,2017-11-19 02:33:00.0,vSensor2
1f13bd29-f178-480b-ab06-e368bd3aa9a6,5011,71,2017-11-19 02:33:00.0,vSensor2
1fc77743-981f-4cb1-92af-c86b09a70fcf,4204,79,2017-11-19 02:33:00.0,vSensor2
1fcac83b-ee2d-4fe2-96e0-eddd24def024,2062,37,2017-11-19 02:33:00.0,vSensor2
20911aca-db97-4bbe-9e9d-6486c08e8371,4222,95,2017-11-19 02:33:00.0,vSensor2
216b8c03-05f0-4794-9fe3-c21f9431fe6f,4088,55,2017-11-19 02:33:00.0,vSensor2
233a7b13-d4fb-4e86-b7fb-2c4c344c1a63,6210,44,2017-11-19 02:33:00.0,vSensor2
2466b94f-b958-45cb-b16b-ecff70304783,5059,32,2017-11-19 02:33:00.0,vSensor2
247f2285-7bd4-4709-9248-fbb72dd2ab56,3208,15,2017-11-19 02:33:00.0,vSensor2
24b1da10-8613-43de-8080-633575e5256b,4076,36,2017-11-19 02:33:00.0,vSensor2
24d1b8f7-3217-4909-9a14-406d145d1456,3084,53,2017-11-19 02:33:00.0,vSensor2
257e07f4-b744-4dfa-8bec-d2b7f8dfda72,3091,18,2017-11-19 02:33:00.0,vSensor2
26726f22-8119-4b61-aac3-2e5b91fda718,5243,5,2017-11-19 02:33:00.0,vSensor2
290378fe-d108-45ba-9549-fcb1c5d4dc4c,3209,97,2017-11-19 02:33:00.0,vSensor2
2943e259-415e-44ee-9157-f40468170ed7,4074,29,2017-11-19 02:33:00.0,vSensor2
29957e1c-bd35-4191-a02c-d2573772df6c,4202,79,2017-11-19 02:33:00.0,vSensor2
2a7dea83-fed5-4c04-9c03-203137c7af64,6032,79,2017-11-19 02:33:00.0,vSensor2
2b845c35-c3ad-45ed-bcfe-63d23eb99841,4038,53,2017-11-19 02:33:00.0,vSensor2
2c1f0b97-78e8-494c-8225-a78f2d04c29e,4054,1,2017-11-19 02:33:00.0,vSensor2
2e2421ee-3eb9-4fc0-9cb2-e8af7134de4d,6026,89,2017-11-19 02:33:00.0,vSensor2
2e59447f-0a1e-4b50-a6cd-92d947d16a88,5069,26,2017-11-19 02:33:00.0,vSensor2
2e652592-a603-4fc8-b254-ccd8bafdb2c6,5088,3,2017-11-19 02:33:00.0,vSensor2
2ef307d2-1e06-4acd-aa31-e16365c1728c,4062,37,2017-11-19 02:33:00.0,vSensor2
2f66fc2d-7de2-4680-b370-9a6050ca829e,4084,62,2017-11-19 02:33:00.0,vSensor2
32d0a9ba-a655-419e-a05b-f35e8eff46cb,4100_3,45,2017-11-19 02:33:00.0,vSensor2
32ef8c04-075b-4de5-b5bd-a7a2df02e71c,2221,67,2017-11-19 02:33:00.0,vSensor2
33352c2e-cc1e-4619-8d74-db81d6d233e2,2039,48,2017-11-19 02:33:00.0,vSensor2
333a32bb-c4c5-45a9-8b4e-eb6089ae1be7,3026,3,2017-11-19 02:33:00.0,vSensor2
357a7c23-c6d8-4e45-9a6c-b67cf7d4db7d,5226,76,2017-11-19 02:33:00.0,vSensor2
369b1288-b16c-45f0-9dd2-a835b3846258,3019,49,2017-11-19 02:33:00.0,vSensor2
39299249-67d1-42e3-b280-c96fd6abf955,2209,5,2017-11-19 02:33:00.0,vSensor2
39ef6b43-d5af-477c-ba01-0cf58ff811b5,3228,100,2017-11-19 02:33:00.0,vSensor2
