0115f6e7-c5ef-4dcf-b4d9-6575d5837ce9,139ac895-540a-483f-bf1e-396293e8f9e7,2017-11-19 12:42:00.0,3143_clwa_3065
09431769-251a-4929-9545-d1026511cfce,4b754fde-71c7-40c2-91c6-2b15abf73b80,2017-11-19 12:42:00.0,3141_clwa_1200
0a909ee5-b983-4745-bf4f-fa1217e75b64,7fa91ffb-e8a8-492a-8edb-bc57b765fd36,2017-11-19 12:42:00.0,3145_clwa_5209
0af1d421-93de-4861-98a5-401d1e01a27e,1fc3eb2f-2484-476a-950d-6e0b415787b3,2017-11-19 12:42:00.0,3141_clwa_1433
1216efef-e41d-4e0d-93bc-a3f528dff427,711d13db-29e6-44b4-9097-cec38f26ff4c,2017-11-19 12:42:00.0,3141_clwb_1600
1a1896d6-e838-455a-bd7c-f485aea84be4,f32e79f1-4dec-459a-8d5e-5b3de9add6a2,2017-11-19 12:42:00.0,3141_clwa_1200
27d79856-cf67-46fa-a27a-0b90c835c017,379501ca-9dcc-483c-aed5-22fe6d0e82ed,2017-11-19 12:42:00.0,3143_clwa_3059
2b3b020c-61ac-4f0c-bc15-fad0e64f8bac,6fef5938-9e88-4dfa-af02-f53e647e59ad,2017-11-19 12:42:00.0,3145_clwa_5209
362c9dc5-8891-4cfe-9a63-0502105a8159,8e2c8caf-23df-4876-8818-2c48115de287,2017-11-19 12:42:00.0,3141_clwb_1600
38e9efb7-b730-41f8-8128-14dad9052e6b,20b7330a-a5ca-4367-9780-e2d94134e5dc,2017-11-19 12:42:00.0,3141_clwa_1200
391c69e2-3f59-46cc-a73d-08d65befa724,c1e8e8b5-9866-43ad-93b5-92150e1bb419,2017-11-19 12:42:00.0,3141_clwa_1433
3a33ab6f-d3ac-4b0c-92ec-beb280002454,ae152929-9038-4399-bd07-8acbe8e52b77,2017-11-19 12:42:00.0,3145_clwa_5019
44b59c09-b750-46f9-8572-4285db0e4e90,2b19bc54-3820-4f4e-9548-567e4438e252,2017-11-19 12:42:00.0,3141_clwa_1433
4622003a-2733-4a0c-bb25-67415a25629b,2378ae7f-c6b2-4bf2-9470-a2e5cca719ba,2017-11-19 12:42:00.0,3145_clwa_5019
48dd31d7-5ecd-4b8c-a6ce-398ab7f2b09c,e7643ba9-898f-47eb-8313-78eb63df4ca2,2017-11-19 12:42:00.0,3145_clwa_5019
