00bf2583-633a-447a-8882-950cfafe47f2,5029,65,2017-11-19 08:09:00.0,vSensor2
01ffa305-efc9-4fb2-ad9e-1fcb274765d1,3051,70,2017-11-19 08:09:00.0,vSensor2
028b10d7-f2ed-48ae-bc49-bab287bce5ec,4062,60,2017-11-19 08:09:00.0,vSensor2
033b19a9-d9f5-43b7-813c-f293f0771710,3206,39,2017-11-19 08:09:00.0,vSensor2
0375f066-d62d-4c44-9b42-d5994ba362a2,5056,97,2017-11-19 08:09:00.0,vSensor2
0384aa05-eb52-4064-a575-9731c25e57f7,4204,73,2017-11-19 08:09:00.0,vSensor2
053260da-19d4-4c98-9124-56eb3a716af4,2062,11,2017-11-19 08:09:00.0,vSensor2
082400dc-d8ef-475c-8361-43921025b6f0,3100_8,11,2017-11-19 08:09:00.0,vSensor2
091c81e6-ce32-4aca-a8af-7d71de38dc05,1412,58,2017-11-19 08:09:00.0,vSensor2
09418e2f-462b-4bd3-9d72-9529ced4ef59,4100_9,64,2017-11-19 08:09:00.0,vSensor2
09ec063b-9e70-4125-8586-d47fe75d0951,3208,69,2017-11-19 08:09:00.0,vSensor2
0a838f94-3992-4d76-aacb-d3db8af2eed7,1600,24,2017-11-19 08:09:00.0,vSensor2
0a945359-2e59-472b-83fc-5765e0aff558,4243,42,2017-11-19 08:09:00.0,vSensor2
0aaa95ad-72b2-4f03-8674-bfff04a785cf,6068,57,2017-11-19 08:09:00.0,vSensor2
0b219082-c14a-4e87-8fee-eba09c83ed6e,5209,27,2017-11-19 08:09:00.0,vSensor2
0d6f88e7-a6a3-44ab-b702-de7e65ef4f58,4212,6,2017-11-19 08:09:00.0,vSensor2
0dad0eff-2e1a-41c8-acf7-6709c4b9b770,4224,0,2017-11-19 08:09:00.0,vSensor2
0df3597f-f94b-4ffc-af66-e361855bc5d4,2044,79,2017-11-19 08:09:00.0,vSensor2
0eb190ba-e203-4a1a-9b6b-f444abe5bc70,2100_7,35,2017-11-19 08:09:00.0,vSensor2
0eefef05-d3bc-4fa1-885d-2980033fb6ce,3100_1,36,2017-11-19 08:09:00.0,vSensor2
0f778506-c879-48fe-b45a-77ad72d4b8e6,6051,95,2017-11-19 08:09:00.0,vSensor2
0fef9028-7cbe-4ee0-b148-e3d8a5f38cca,2100_10,46,2017-11-19 08:09:00.0,vSensor2
1197a263-e7e9-42be-9e8b-723590a60990,2076,27,2017-11-19 08:09:00.0,vSensor2
11d8c8ad-bae9-4335-8cf9-addc449811a3,5042,89,2017-11-19 08:09:00.0,vSensor2
133316ea-f9d8-445c-8fc7-1d49c37c3a21,5032,90,2017-11-19 08:09:00.0,vSensor2
1341924f-2a2e-4efe-9131-67a2984fef89,6044,13,2017-11-19 08:09:00.0,vSensor2
14034bb4-cbbf-4eea-8507-cea272c149b7,4219,48,2017-11-19 08:09:00.0,vSensor2
15f10921-8ebd-4894-bd51-a16bbc415918,2089,5,2017-11-19 08:09:00.0,vSensor2
1656c5ab-7700-444d-b521-eee229d1414e,5008,5,2017-11-19 08:09:00.0,vSensor2
16cbbe91-c8c4-45fa-96e5-6b6047159b00,4065,100,2017-11-19 08:09:00.0,vSensor2
179eedfb-7712-47a9-a35f-e0318b4c60fb,3081,83,2017-11-19 08:09:00.0,vSensor2
198b5a8f-684b-4942-87c8-56689e908c77,5100_7,14,2017-11-19 08:09:00.0,vSensor2
1a18f99e-f1dd-44e0-abd7-e40a9a14a6b7,5232,90,2017-11-19 08:09:00.0,vSensor2
1a308f99-d302-4177-afb9-aee0acf0eff9,2209,80,2017-11-19 08:09:00.0,vSensor2
1b887d08-9ea0-4027-8bd2-dfbe867bbc7e,6019,57,2017-11-19 08:09:00.0,vSensor2
1b90519b-6762-4bb9-a196-7469c294f38f,3099,45,2017-11-19 08:09:00.0,vSensor2
1bf67b95-6369-49f4-9bd6-186d8b547a32,4100_10,78,2017-11-19 08:09:00.0,vSensor2
1c014a11-0b1c-49d0-8bb5-3a3ddcedb85a,4064,4,2017-11-19 08:09:00.0,vSensor2
1cc95f43-e229-41fd-8d1a-618b22ec993b,5202,7,2017-11-19 08:09:00.0,vSensor2
1d4f6213-a4c6-4187-b96a-1feaedadaf9b,3008,44,2017-11-19 08:09:00.0,vSensor2
1d8cb485-c655-4cfa-9590-5a97617521fe,2052,2,2017-11-19 08:09:00.0,vSensor2
1e8da577-7272-4def-815f-0e5af105d3eb,2065,32,2017-11-19 08:09:00.0,vSensor2
1fc07936-3f59-4a9e-9981-383fa7c05c74,2061,45,2017-11-19 08:09:00.0,vSensor2
20f04393-96c4-4b0a-aa1e-ee1a0cf8c067,3100_9,52,2017-11-19 08:09:00.0,vSensor2
21737ae6-2bc5-45fb-b71b-e31c1bc0c8e5,2231,74,2017-11-19 08:09:00.0,vSensor2
21b99b1c-02c4-439e-8158-641d3d6e319a,2222,65,2017-11-19 08:09:00.0,vSensor2
23427689-d373-4ada-bb05-1a1bae6f166e,6028,23,2017-11-19 08:09:00.0,vSensor2
240218df-6768-42e3-997e-6b2c91cf9094,3212,9,2017-11-19 08:09:00.0,vSensor2
2486f5da-7228-4b2b-9ba3-f3ffb4d81554,2100_6,62,2017-11-19 08:09:00.0,vSensor2
2489f133-2f41-4a44-9c3c-7fc0a939e8bd,6212,87,2017-11-19 08:09:00.0,vSensor2
267a790e-e412-4885-9013-8fe8542a6ffb,2011,17,2017-11-19 08:09:00.0,vSensor2
27be50e5-acc3-4367-86a5-0f088fdc7177,3209,65,2017-11-19 08:09:00.0,vSensor2
288ffe34-01ed-4431-8870-a9afc0a2d16a,5231,72,2017-11-19 08:09:00.0,vSensor2
29830891-e560-412e-a817-6bb3cc025f5b,5086,63,2017-11-19 08:09:00.0,vSensor2
2a0319e2-2438-4784-876b-05588bd815de,6026,3,2017-11-19 08:09:00.0,vSensor2
2ae03526-fd35-496c-92f7-af47f38b3fd7,5214,22,2017-11-19 08:09:00.0,vSensor2
2b3ebf8d-cbac-424e-a2b0-494d0d6a9f7b,2066,72,2017-11-19 08:09:00.0,vSensor2
2cce60a4-2efb-4c8a-9ad2-f4f6b7288e5c,4026,33,2017-11-19 08:09:00.0,vSensor2
30155811-750c-41b6-86fc-f2ba7f52ed4b,4044,50,2017-11-19 08:09:00.0,vSensor2
316aeeaa-8c1d-4928-aadc-359c0209290a,3202,24,2017-11-19 08:09:00.0,vSensor2
33026110-6fd2-48b8-8c2a-ea97fca55b23,5100_2,34,2017-11-19 08:09:00.0,vSensor2
33a1d308-a86e-44b6-a9e2-c8496212a595,1407,48,2017-11-19 08:09:00.0,vSensor2
341676d7-3919-45fc-9230-dad400a469e9,6024,54,2017-11-19 08:09:00.0,vSensor2
363d7dcb-7548-45f3-84b7-85a0b8092ee4,5074,97,2017-11-19 08:09:00.0,vSensor2
36bc90cc-6e48-4463-928a-e9e4b88b1085,2042,45,2017-11-19 08:09:00.0,vSensor2
38336abb-797d-4226-b5b8-ff6f6002aada,6049,5,2017-11-19 08:09:00.0,vSensor2
38b5564d-7786-4ecb-9db6-d912bac084d5,5084,95,2017-11-19 08:09:00.0,vSensor2
397ecec6-1879-431a-bab0-bd15733bd746,5019,100,2017-11-19 08:09:00.0,vSensor2
39a09c69-c6e7-4024-bdec-72c6c6fd3499,3048,43,2017-11-19 08:09:00.0,vSensor2
3a49f320-599f-4bff-87ba-4091697a2ac0,5224,5,2017-11-19 08:09:00.0,vSensor2
