0093dbac-d74f-4d52-82cb-6fb67179a2e3,2081,77,2017-11-09 13:03:00.0,vSensor2
01cb9dbd-3efc-4841-9775-4bdea0dde05b,5068,42,2017-11-09 13:03:00.0,vSensor2
030bc3e0-7fbd-4780-a59e-773cf4dfdf26,5091,56,2017-11-09 13:03:00.0,vSensor2
044b09f2-5ee0-421f-a985-3a1432f50b2c,3068,33,2017-11-09 13:03:00.0,vSensor2
05278134-5fb8-4821-8fd1-f595b8883c78,6215,42,2017-11-09 13:03:00.0,vSensor2
0540d5ef-63bb-4b96-ba66-5a46df625535,2241,55,2017-11-09 13:03:00.0,vSensor2
05a28682-14b8-4e9a-b2a3-68c3c1d4a11b,2100_3,33,2017-11-09 13:03:00.0,vSensor2
06cef7eb-9142-452a-bd9c-30315ce375a5,3002,64,2017-11-09 13:03:00.0,vSensor2
08260f18-a256-4316-94e2-8daa6cae155f,6082,74,2017-11-09 13:03:00.0,vSensor2
091980e4-a6f2-408b-b54e-3abbd8fb5c4f,3042,13,2017-11-09 13:03:00.0,vSensor2
096f5b66-1ff2-4e3d-b6fe-cf206d476b79,5084,33,2017-11-09 13:03:00.0,vSensor2
09e1f6d5-b55d-4c65-aa01-9c232f4c2431,5228,86,2017-11-09 13:03:00.0,vSensor2
0a8f4778-83ab-4c8f-9337-00acfff7d649,6026,39,2017-11-09 13:03:00.0,vSensor2
0b206688-821e-44b8-b4af-ebce13be918f,3099,36,2017-11-09 13:03:00.0,vSensor2
0b50299e-84a1-47ca-bd68-3b44da1e0c20,3088,61,2017-11-09 13:03:00.0,vSensor2
0bd123c6-8a97-4498-8684-2dd546855854,1406,92,2017-11-09 13:03:00.0,vSensor2
0c4a5941-6215-41db-8e51-e6bc4f9c09d2,4222,70,2017-11-09 13:03:00.0,vSensor2
0c4eda44-6542-4f8b-9852-9c0e0025713a,2028,19,2017-11-09 13:03:00.0,vSensor2
0c4f0bec-dd45-4cc3-88c9-8efba03ea8d1,4212,29,2017-11-09 13:03:00.0,vSensor2
0d2dbe70-ee7f-4c6d-a2b5-ca428d8318f2,6044,27,2017-11-09 13:03:00.0,vSensor2
0d483e5c-66e9-4f64-a90d-fbf019159730,5051,54,2017-11-09 13:03:00.0,vSensor2
0fe9324f-7e72-464c-bb49-0f6d380ef8c1,5011,65,2017-11-09 13:03:00.0,vSensor2
10c5b42d-f814-420c-ac56-3f691758b5af,3038,13,2017-11-09 13:03:00.0,vSensor2
114a05a3-33e2-416a-9a83-6d6dd88336f1,4089,36,2017-11-09 13:03:00.0,vSensor2
120fefde-1c11-4274-833f-4d99b7e4c04d,5065,44,2017-11-09 13:03:00.0,vSensor2
135c2921-5f4b-4e1f-92be-fa18741c5305,5099,18,2017-11-09 13:03:00.0,vSensor2
14622e3e-d18e-4b33-a88a-5ab9e51d32b8,5002,59,2017-11-09 13:03:00.0,vSensor2
14b7abab-d3ff-40d8-92c4-e9b6b76f77dc,2061,59,2017-11-09 13:03:00.0,vSensor2
