02a5f9f1-ca6d-4986-b4ce-f0f90a41b9e4,96,161,2017-11-09 09:27:00.0,85756b24_0b27_429c_8eea_ec875d2b3fa2
05f21583-c2c4-48e1-b806-c3a709d557bf,20,1192,2017-11-09 09:27:00.0,848454cb_33a7_4b07_9f8f_c36664a7f480
06257d7d-8888-4730-ae6f-c6546985e8fa,34,3584,2017-11-09 09:27:00.0,165c00a9_9003_4fd5_b8da_51a554aa9097
06d72dff-10f2-4523-bd83-106cd5a95627,78,2723,2017-11-09 09:27:00.0,9d456b12_b093_4e93_81d4_a3bbabf83750
06f37b26-0b77-4090-a14b-ddbe21d1e547,60,3013,2017-11-09 09:27:00.0,5cfbb8f8_9ac2_4690_8168_0acf22419118
08174e0d-044c-4de6-bde4-85ccfb1af5cb,94,1558,2017-11-09 09:27:00.0,e3b7c3b2_029c_4436_b32f_2871557ec683
0a56ef47-096a-423a-9c4d-a51d48d7737b,94,208,2017-11-09 09:27:00.0,27008250_d7fc_41cb_b10e_35b8f3256876
0c00aa6f-9df5-425c-b9e8-0f2c12f14c43,60,165,2017-11-09 09:27:00.0,afa3f57a_cad7_41a5_aef1_0d8ceb5bd921
10d17033-e338-4308-8ece-d8a989b48244,39,2931,2017-11-09 09:27:00.0,8812338c_dc4f_43f9_bd9b_166307678840
14d7be02-16c6-49c9-a069-862d3f260cb9,86,3220,2017-11-09 09:27:00.0,a04122f1_d231_4a2f_a19c_297dd899307f
160365b3-875e-41d1-9580-6b3c433badbb,10,1408,2017-11-09 09:27:00.0,a8684f6e_d6a5_4f71_9600_b306f11f9923
1a050e3e-dd04-440c-bc36-e1cf65090cb7,10,3170,2017-11-09 09:27:00.0,9b8e4d21_a134_4365_ae29_f071a485c05e
1a80d5e1-0c7c-4c3b-8889-fa5fc9910649,5,1907,2017-11-09 09:27:00.0,249f3662_71a8_4307_9efc_8b43c038b4d6
1b0f80d8-01c8-474a-be07-8e3ef160fb82,68,3332,2017-11-09 09:27:00.0,83e386e2_0291_4de7_918c_a3347662379f
1fecc007-c9a9-474c-8e03-c609d189ca48,39,2851,2017-11-09 09:27:00.0,38064e99_7278_413a_9fec_b22072606484
20b46fc8-e592-4f39-9e22-9203b5053b67,83,2359,2017-11-09 09:27:00.0,59fd06c8_010c_429f_af09_688332879334
215c5dda-b2f1-4e90-b9e1-400b25c3edc8,78,2277,2017-11-09 09:27:00.0,91556298_0f8f_4708_a431_e007ea155704
21b97055-5ca3-42e5-86bf-96bdf8115bca,36,1136,2017-11-09 09:27:00.0,9610f6f3_0055_43df_99d5_f17cab2cb32c
2276883c-79c8-443e-ac04-5e169e2be1ac,49,95,2017-11-09 09:27:00.0,938a176e_ec10_4dd3_a1f1_bf1ea4809368
23ccfade-9044-4ae7-886d-4ff66fc670a6,40,2986,2017-11-09 09:27:00.0,35d36a5b_e111_42ee_851d_82038ba12d72
23e7fcb3-80b1-4f19-ba1e-ae09f9e4708b,29,2613,2017-11-09 09:27:00.0,674ad43a_4d07_47ea_a4a0_c39fa0a6cd53
250a34a1-299c-4460-9d78-8a9e50b10b4a,44,724,2017-11-09 09:27:00.0,6cfb6c6f_60e7_466a_b1e6_2610bd7d20e0
2b1bfc76-4adf-4a08-ab21-b68df8a0ad16,26,1776,2017-11-09 09:27:00.0,6f5aebfd_ecd5_4476_8f87_4b7e531be170
2c2f45ea-d772-4d56-a54c-e376dc9176a4,72,2915,2017-11-09 09:27:00.0,590ac0b0_2b2c_46b0_9412_62c6e996ee04
2dc6a428-7a9e-43ad-b575-a445ec22b136,70,1406,2017-11-09 09:27:00.0,1b60e5fa_86f7_420e_ac3f_d4a33d5eba67
2e5995d1-30f0-493b-aa65-2004a9110ea2,32,1236,2017-11-09 09:27:00.0,9e3c5f94_b6fa_4f61_ad20_6c31952927dc
2f42dd0c-f270-4cbd-8113-4299fb34c4f1,44,1839,2017-11-09 09:27:00.0,edaeae47_eb53_47c5_8ef9_55bc6052a6c1
2fe12593-b1d5-4363-99fd-c13ae682b56e,94,365,2017-11-09 09:27:00.0,02bb95ea_bfa1_4272_a9c4_d977c676af86
30fc56b6-954a-48a7-8d2c-f438bfc51f11,87,1772,2017-11-09 09:27:00.0,761c8c6a_e54a_4cdb_b6f2_5981536323ed
32524306-842c-4dfa-aaa7-6bfd9594d21a,70,2506,2017-11-09 09:27:00.0,1b16d76d_1690_4172_a58d_0b4f3155c3c2
3280fba7-f943-4925-93b8-476f5d8ad857,9,558,2017-11-09 09:27:00.0,aa571280_fba5_4076_a256_a64d2c3bb953
32d1f11a-ee5b-4850-8085-1da44300774d,42,2232,2017-11-09 09:27:00.0,7a781467_730a_46ed_b8f1_94f8f04ba43e
