001fcfa3-29ca-42df-9346-5e69e3550c99,5,2979,2017-11-09 14:54:00.0,aae27e63_febc_4012_b877_64bc8ef994ea
019dfc22-3a54-4dfb-8a77-88d647fc1311,45,2177,2017-11-09 14:54:00.0,b99701a9_2e7a_4d28_9eea_40401d4d8dd2
03bddceb-a52a-40d9-b7a3-4cff4c3b2332,67,3492,2017-11-09 14:54:00.0,837b1a7e_e335_4f1d_afb2_dff02848b278
04013b6d-a93a-43f6-b65b-237020ba8d82,11,1224,2017-11-09 14:54:00.0,6c7297f3_2be7_45f8_8aca_f90d8ec5445f
088d5eaa-902d-4f87-9f9e-5c28310f6d2f,36,2568,2017-11-09 14:54:00.0,8fd1b183_63ea_4a1a_9e2e_e5398b047a78
08f50f3c-35f0-497d-b87d-65d98c9e1423,11,1432,2017-11-09 14:54:00.0,6af6ed09_2ce2_4a09_a4fa_f9196872a411
0c5d8afb-ec17-440e-a6fe-d96ce94623b9,71,1280,2017-11-09 14:54:00.0,92afffeb_ba0c_45a2_a5ad_d7680874a87e
0e109b6c-a2a4-40f5-b6f4-f7ae0a0c84c7,19,591,2017-11-09 14:54:00.0,01bbcc74_7dc6_4985_b4b9_3388eb6e4e82
0ec67109-1df9-4ebe-a918-4873580f2e2b,58,3411,2017-11-09 14:54:00.0,6c91dacd_a260_482c_8c2c_a13a4a5a3894
1033ae0f-49c4-41f6-8a13-73cd03891dbb,49,3524,2017-11-09 14:54:00.0,9ae0ed57_67e4_4ee2_b324_9fd486ae4835
1044c61d-f9c6-4d53-8070-261999644240,87,100,2017-11-09 14:54:00.0,84aa3f37_c327_446a_b89c_4b59e4e38dc1
1112a421-a11f-4969-9fd8-101cc4c25339,8,3179,2017-11-09 14:54:00.0,1c9647b8_40a6_4302_8303_472b760afdbd
173a2a05-7f05-4612-8380-bb14ebeb202d,9,1500,2017-11-09 14:54:00.0,961774fe_f628_43b2_be4a_dfa0297ab0fd
1905a7d0-c75f-481a-80c8-ed6cb6fbdb42,33,1102,2017-11-09 14:54:00.0,dc953ff0_27ab_4c9d_be46_6f6f2504e05b
1a32d0f1-1706-4b96-b1de-c3d945c8e6bc,56,1796,2017-11-09 14:54:00.0,c66fa158_4467_4358_8686_909cb6feede5
1b31874f-1483-4aa9-b7b5-92f119e19b46,58,2994,2017-11-09 14:54:00.0,ac497701_df61_454c_8d88_c03471ecb7f5
1b4d01ca-1673-4c6b-b9f9-31a1e813228d,95,2496,2017-11-09 14:54:00.0,445ca8b2_7ab6_4dc8_bff4_665577e7604e
1fb6fdbd-313f-417b-88d2-910d78f681c2,30,3531,2017-11-09 14:54:00.0,1efa0d05_4a51_426a_94cc_c153d1c1d72b
2326c4ee-8fea-4d6e-a152-7340856bde10,78,430,2017-11-09 14:54:00.0,ca30dd17_405a_4915_9216_977cfde8b7f7
25cde047-c5b9-4172-b7c3-4333a328caf7,15,3444,2017-11-09 14:54:00.0,406c2063_0e31_4eec_a5fd_322f2e1177ae
26b3c251-a1a1-41b1-a5ab-7ab0f4369e63,34,1342,2017-11-09 14:54:00.0,890af80a_723f_4a8f_907a_5c790041030e
28e4e6b7-315a-41c8-9605-db88f9d723ce,65,2745,2017-11-09 14:54:00.0,7e45930d_94f3_4bfd_9f5d_5fe8046b1aa3
2968ed19-fde0-467e-ba4b-69fe71383fb0,72,2566,2017-11-09 14:54:00.0,486b0a1b_8774_4ec9_9791_b345e293e054
2ad4559b-32aa-4edb-b31e-ac536fdf0215,45,830,2017-11-09 14:54:00.0,6d8aadbc_2c07_4e4a_a0ae_cb16da0e147b
2c151597-ada3-4752-869b-87d8c76a62a9,55,887,2017-11-09 14:54:00.0,3942f4fd_ed02_4d5c_b900_2af1368195ca
2d7533a9-c92c-4b51-b9b4-0f2aa0b6f5df,76,1189,2017-11-09 14:54:00.0,24294300_06fd_4bc9_af1c_4f3363760fcb
2e65f4e1-63e1-481e-8c18-6c3298796f83,31,2420,2017-11-09 14:54:00.0,54684e36_709b_4e7b_8da1_8ef256d5ac65
2f5127ef-4ad2-4544-a542-97433ee7f822,7,100,2017-11-09 14:54:00.0,12c8bbb4_517c_40a8_9112_770113e9ddc0
30d82d41-1e0c-4185-a2fd-add654a955fa,58,2243,2017-11-09 14:54:00.0,4a01b72f_df1d_427b_b6b2_46065b720b36
31585c6b-7e78-4d42-89fe-ac4efd4388f6,79,2791,2017-11-09 14:54:00.0,46c5a928_3db2_4e5d_8158_bb1b457832f5
327ef1d8-c15f-4c20-a187-961575120f93,91,2836,2017-11-09 14:54:00.0,f274d45f_9b56_456c_aa30_75bcc5c649c7
32f3152f-cf54-4032-ba24-f7045b50022e,22,2738,2017-11-09 14:54:00.0,897eba52_c37a_45f9_aa50_aa05f384d9cc
37103b6e-9110-408b-a3d0-9797a35855db,18,1293,2017-11-09 14:54:00.0,dca7475a_90d4_4651_8239_014be2903a80
3778ae0a-6f15-4a96-a3cc-fd198a73829e,72,3358,2017-11-09 14:54:00.0,a5063420_176c_4557_993b_91e73dde21e9
388da3c2-9116-4fd5-8317-a0351a47bb1b,85,3237,2017-11-09 14:54:00.0,7ececce6_57df_4f1f_a7ec_a3f281a1694d
3b326623-7d53-4288-bbf2-d67a00715173,81,3124,2017-11-09 14:54:00.0,bb28fa9f_90b8_4f6f_8ba0_d9648de8a59e
3bc33dfc-6842-42b0-862f-3386bf9b6b58,41,162,2017-11-09 14:54:00.0,c502a787_97a7_4511_82c9_81e2fd55b502
3becd49e-9fca-42e8-b63e-425f064876e6,51,1666,2017-11-09 14:54:00.0,5ddc5352_d097_42fc_a8e3_70b5a161dd3a
3cc6196a-3b3e-4634-9a6d-ba66ede416ef,62,1755,2017-11-09 14:54:00.0,13d7da18_f638_421b_8768_afb480ae6e0b
3cfc2430-0950-4e9d-9965-e68fdc81609b,55,33,2017-11-09 14:54:00.0,9b6f9ede_e459_4b5f_bedc_1ca8c6dfb876
4074f788-f06c-479e-b026-cad46a09a349,70,1598,2017-11-09 14:54:00.0,60814e71_5919_4c47_b0c8_490fba6d4ece
40df007e-c1dc-4860-99e9-706bb9b77f4a,54,1308,2017-11-09 14:54:00.0,daa2b727_410e_4aba_a8f3_9eea3012650f
432021ec-38de-42f9-8ec1-6cdcef697516,72,3002,2017-11-09 14:54:00.0,ef7daf9f_dff6_4627_a27c_a27332e7d701
4349c51c-177c-4b90-8c02-a0724fc198c5,36,1518,2017-11-09 14:54:00.0,f481269c_9af5_4639_ab61_54935baf4a82
44526851-3ab9-4d9e-8143-d41c7b839bf3,92,474,2017-11-09 14:54:00.0,ac850e90_a374_4529_b2e9_3568f9338dc5
4487e6bf-4653-4a89-a384-78ddab293884,46,2626,2017-11-09 14:54:00.0,d1174efd_717c_46ba_b4b6_ff7d816197a1
44e6a2cd-e341-47e5-b644-a743a8b4e6d4,98,1176,2017-11-09 14:54:00.0,b466d2ab_9876_41af_91f8_ce97defa1f98
46c7d0c7-3f7c-48e6-b194-b9d1c2de4e1a,47,2973,2017-11-09 14:54:00.0,8d4467af_857f_4d09_ae3f_8ce9243e3881
483729af-8518-4cc6-88ba-3ad80533d6d4,56,2423,2017-11-09 14:54:00.0,35281e47_baf6_42a3_b540_db604de3bd62
4874ca27-83f7-484d-b353-94af80f0130e,91,2566,2017-11-09 14:54:00.0,938fa4eb_070e_4613_b911_ed965e714941
48b4d57a-a6c3-4edf-baaf-773b815c62a4,23,3298,2017-11-09 14:54:00.0,1383e7b0_8262_4f77_92d3_7e73f4ed4a65
49fb6413-354b-4a3e-ad92-22fb5ec40fbb,11,2805,2017-11-09 14:54:00.0,f793dc81_8bb7_45ec_b464_f484d96bd639
4abc4f59-8a27-454b-8e23-a1bbe35df6c0,20,902,2017-11-09 14:54:00.0,01485148_206c_49ed_9dc2_f39458dd2720
4b1a701d-4ec6-42ba-ad2a-4a23572e7298,99,1602,2017-11-09 14:54:00.0,84ebb262_805f_4d42_bf67_0e4f4ab37620
4e13fa55-8ab4-40dc-98fe-782ad09673fe,11,456,2017-11-09 14:54:00.0,22f41839_526c_48dd_a175_3aa440992ccb
4efba3e3-3e65-4633-93b2-e00d70b1a862,85,1192,2017-11-09 14:54:00.0,8de32403_0e1f_485a_bc8b_79fb8c631480
50ee82ec-673d-43e6-b41b-58cafaddf7ac,53,2324,2017-11-09 14:54:00.0,65d8d697_05d9_4183_9da7_d8a540654b75
54cee40c-5598-4830-93a5-615ea03dc060,67,863,2017-11-09 14:54:00.0,7ed58ebb_19d4_4c6d_a39d_11e8a341c642
5617e08c-3ae9-4722-b7da-72865288a04c,53,1142,2017-11-09 14:54:00.0,dd2aeab8_15ec_431f_97be_7c8fabaf16bb
5c96d3c0-461e-421f-8da6-7c2b852cb4b0,21,2505,2017-11-09 14:54:00.0,b17b8f23_6422_4c34_9446_26fa957a0521
5d068487-d9a7-4e7f-9804-763d9a9af006,97,1679,2017-11-09 14:54:00.0,29dad927_245e_4a29_8bc2_43d62ca194e6
5e3846d7-e24c-4e49-ae1d-7fcfc18858c4,45,1469,2017-11-09 14:54:00.0,a62c295b_b949_47ce_860e_3242291f5039
5ecfddda-247c-455b-9ecd-1a61dbf626a0,71,2965,2017-11-09 14:54:00.0,419fde21_0c10_4217_b18b_24c8c0f4bf51
5fa95ba5-c47f-430e-81de-4d2a7a9133cb,68,793,2017-11-09 14:54:00.0,558ba26e_d726_4e05_a979_c851c55abe0d
6230b8e1-9eb3-4eb2-b21c-ae8f9f9bacc4,93,3377,2017-11-09 14:54:00.0,cd026115_2a76_4e7d_91fb_5580ed2adbbc
67c85049-b9ad-4057-9f9b-5aa334be26b7,44,1129,2017-11-09 14:54:00.0,5ff0c25e_666e_4aa6_be64_db3d64302ed7
68169a14-45a8-4f9f-8c22-37b4c04324fb,79,1535,2017-11-09 14:54:00.0,c7351520_db5c_451f_b19a_8b542c7c09dc
6cb8281d-3cb3-490a-81be-6e27f3d37abf,58,157,2017-11-09 14:54:00.0,ccd0cdbd_1256_476f_9ec1_55e3147627d3
6e6fa343-c603-4cab-94ad-a590534a0383,58,511,2017-11-09 14:54:00.0,94fd4cee_5c24_484e_9136_e9f6d8d0368e
6efd5df8-227b-448c-a80f-336d8599306a,52,1125,2017-11-09 14:54:00.0,3299874f_d2b1_4079_bb40_8f8be23ec87e
735d1b05-74b7-4e44-a105-f6bdbcc80a52,30,3012,2017-11-09 14:54:00.0,ddd76b5d_1053_44e4_a981_8645fb6d1683
75a044da-664e-4994-abd5-f7be45a47b4d,77,2297,2017-11-09 14:54:00.0,79a7dba7_a6ba_49ab_8db5_ee70aba196ec
76daf5c9-3c40-455c-9aa8-8bdae730461e,19,2525,2017-11-09 14:54:00.0,f8c09ef4_0e46_4af8_82d2_dce3eb482a48
78292c95-b410-460f-a890-81d108ce8b75,82,3457,2017-11-09 14:54:00.0,cb412877_e1f1_40ae_999a_d3ffdd453906
78a0c168-c1e5-4a37-8dd5-93691f0eb38b,39,2099,2017-11-09 14:54:00.0,60dedb74_a565_49dc_8f0c_9ea321d829ff
78eea11e-5fd3-4615-a1ec-251234730c71,28,3015,2017-11-09 14:54:00.0,c3e653f6_2aea_4880_970f_06f893760c17
7a24d00b-899d-4e7c-b460-1a69fbd0d8a1,73,2397,2017-11-09 14:54:00.0,dde9fd83_ad72_44de_8305_c2ea5340da73
7c54fe87-dd2a-4263-8bb7-edc52e094273,89,1668,2017-11-09 14:54:00.0,dadce0d4_bceb_4678_9ec7_2dcbe8fd445f
7d53736c-d29c-46c3-8a3e-131ab4f7d7d6,12,2319,2017-11-09 14:54:00.0,33fd427c_043e_4d81_96fb_93960d1ff7ac
7f527a4c-80f3-4559-954e-84395eece089,34,2749,2017-11-09 14:54:00.0,890985cd_46a4_4c70_be03_5261a94d9f16
7fe2c6aa-147f-4ea4-9070-42beae8e5433,88,1436,2017-11-09 14:54:00.0,46005d21_d4ae_4b77_a207_97cc0f89b7c1
827be880-051a-4f87-bc31-062153a8a353,67,2682,2017-11-09 14:54:00.0,3c160a9b_2620_4bf1_a9c4_98e09a374b8c
8361fa63-fd78-44a5-9c68-d82291cacae8,2,2898,2017-11-09 14:54:00.0,2c9851c4_e9de_4cec_98e0_830ee60e3da6
83c925d6-3ae9-4e90-80bb-141ba702de9c,47,550,2017-11-09 14:54:00.0,2da584ac_c4f4_4922_8429_7b53349ac1b4
84e11fd8-73ba-4bdd-bb04-63642bc4f420,97,957,2017-11-09 14:54:00.0,bcc135dc_9515_4b37_a5c9_f369080f9dd7
866e2d38-61c3-4fb3-9c21-dd39fda3a77a,22,741,2017-11-09 14:54:00.0,9174c737_2b22_46d7_921f_f566fad5dac9
8797bda6-3d8a-416c-ae7f-68fad21fd581,7,2227,2017-11-09 14:54:00.0,fd96b558_98f5_4f90_b889_59bb276dbae8
8cf8f4ed-8fae-4a2c-a3c0-d26196c4505c,4,1722,2017-11-09 14:54:00.0,65390e53_c94a_4212_b014_d78b7eb2b09f
911b27ca-dc49-45ff-aa6e-5f04d2a00c3a,56,3464,2017-11-09 14:54:00.0,5f20e40d_7f12_472e_a9eb_e423f9dd6647
91b7e8a8-9a62-4b70-90f8-02801ccf50d4,53,3397,2017-11-09 14:54:00.0,17c579a1_97a7_4599_bc57_435e82e5b4c9
92b2c6e7-c101-4807-8783-30642e61362f,41,2111,2017-11-09 14:54:00.0,d0cdfab8_4eaf_412a_8162_171dbe57c091
92dba111-aeec-435a-9faa-33da1cb3c2fa,49,1718,2017-11-09 14:54:00.0,d1b95cb4_b7f1_41d2_af3e_693b2ad007fa
935277c5-53c9-403a-9d1a-d6daa34db119,34,150,2017-11-09 14:54:00.0,7fa5a250_cde7_4740_9ec7_5d71da45c0fc
9609ba8c-d7b2-4bc3-9f9a-787a4c17e4df,32,641,2017-11-09 14:54:00.0,205ba7e9_6f7f_466c_aeb0_2d1af90db6b0
9637e44a-0212-4276-b603-ea8e9460693a,59,2165,2017-11-09 14:54:00.0,77dad926_5171_40fc_a59c_3b1e54274b2c
97c1d470-ee3e-4d10-ab7a-627d532fd900,47,483,2017-11-09 14:54:00.0,c67e95a2_b8dc_47c6_93e4_dc43d2064924
