01d6c65b-96e7-4562-b472-2246852da449,2092,13,2017-11-14 03:45:00.0,vSensor2
0271a495-d8ed-4f98-a73e-bab2bfb16733,4066,39,2017-11-14 03:45:00.0,vSensor2
04a82f42-002e-4060-9935-39b9288b1e48,6049,57,2017-11-14 03:45:00.0,vSensor2
058feba8-f6ee-4039-a3b6-6abf06439dad,3058,80,2017-11-14 03:45:00.0,vSensor2
06e1fac9-9a4b-4f93-a457-aa46f2ae00ee,1403,97,2017-11-14 03:45:00.0,vSensor2
09928fd5-2afa-4e3a-9541-9eccd00c556b,1412,94,2017-11-14 03:45:00.0,vSensor2
0a2aa0af-0de8-4d3f-b853-a26c9e6505a3,2221,68,2017-11-14 03:45:00.0,vSensor2
0abbb84b-33d1-4f9a-ad62-b7eeb43c45fc,4088,88,2017-11-14 03:45:00.0,vSensor2
0abe5ea2-94a5-4aa3-aa55-7db225e4876e,3068,90,2017-11-14 03:45:00.0,vSensor2
0ac6a5a8-622e-4bab-9be7-74a792b17b58,5056,92,2017-11-14 03:45:00.0,vSensor2
0c0eb975-218e-43d7-b0f3-e55e33cc86a9,4056,96,2017-11-14 03:45:00.0,vSensor2
0c2db02b-e3a5-462f-ae74-3aca0701d5a9,6210,6,2017-11-14 03:45:00.0,vSensor2
0c4a9152-9e71-4079-a8f9-68cfcecf16d2,5011,49,2017-11-14 03:45:00.0,vSensor2
0c614dc5-ca66-435e-8d1c-0da9d48830ee,3004,5,2017-11-14 03:45:00.0,vSensor2
0cfb7c23-f012-46a9-91ca-ca363afbfccb,3100_3,12,2017-11-14 03:45:00.0,vSensor2
0d3e1b50-5551-4e4f-a681-a57410c03c6b,4208,19,2017-11-14 03:45:00.0,vSensor2
0de9fcf6-ff3b-484f-aec5-917b63d56ce0,6084,34,2017-11-14 03:45:00.0,vSensor2
0ea28226-51e5-4b02-a984-5d4a14e6e039,6034,97,2017-11-14 03:45:00.0,vSensor2
1055d2c4-a62a-42e9-a8df-fb3fca14e30d,2100_8,49,2017-11-14 03:45:00.0,vSensor2
11225215-8a9c-41c7-8c9c-79803a7067c2,3243,30,2017-11-14 03:45:00.0,vSensor2
11c5b6c1-92cc-4f9a-b90f-6b773bff7a43,2100_9,67,2017-11-14 03:45:00.0,vSensor2
127780ab-c77e-40d9-b688-b51abda0ff6e,4065,14,2017-11-14 03:45:00.0,vSensor2
12f75cd0-cb9c-4fc2-aaa2-33712176324c,6082,65,2017-11-14 03:45:00.0,vSensor2
1408d8eb-4982-406e-ba15-ed28be30779d,2100_2,70,2017-11-14 03:45:00.0,vSensor2
14aa4b63-135f-4c13-b6fc-030eb6458ded,3019,57,2017-11-14 03:45:00.0,vSensor2
16591ad9-3845-4e72-822d-bb116e2a77dd,6092,36,2017-11-14 03:45:00.0,vSensor2
1777abed-6e09-47fa-aade-bf17ca79a26c,6019,26,2017-11-14 03:45:00.0,vSensor2
1a56fccc-abd8-4bc6-a8bc-7d3023f746c9,4004,44,2017-11-14 03:45:00.0,vSensor2
1bff48fa-d58b-4c35-8cca-945d5c1ac544,6048,40,2017-11-14 03:45:00.0,vSensor2
1ebe878f-0cfa-4a52-a08e-86b5155962b4,4202,92,2017-11-14 03:45:00.0,vSensor2
1fd34e87-66d5-4299-bbd7-1c5d0ed54591,3059,50,2017-11-14 03:45:00.0,vSensor2
205307c7-2f6b-4a1c-a217-580ee4aa07f1,6088,2,2017-11-14 03:45:00.0,vSensor2
221ce6de-2243-4a3a-aedc-99b955a98596,2100_5,54,2017-11-14 03:45:00.0,vSensor2
22b21da5-eef1-4882-b266-19037781fd14,3066,50,2017-11-14 03:45:00.0,vSensor2
231150df-aa6c-44b0-acef-6add725034f7,6136,0,2017-11-14 03:45:00.0,vSensor2
248e07b3-fac9-49d4-bd32-9950dbdf91a1,1600,25,2017-11-14 03:45:00.0,vSensor2
25293c8a-6575-428c-a718-b650783e6e35,3038,34,2017-11-14 03:45:00.0,vSensor2
254046e6-8217-4809-aafa-b6ddc6458239,4232,68,2017-11-14 03:45:00.0,vSensor2
25e2cbdc-7b9f-4f2e-9753-e9f2fb9f7511,2069,38,2017-11-14 03:45:00.0,vSensor2
27aff742-d571-4681-84d5-ffe45cdb5df4,3056,61,2017-11-14 03:45:00.0,vSensor2
28407254-a07f-4551-b60f-1e507e81862f,5066,17,2017-11-14 03:45:00.0,vSensor2
286997da-2b08-4f24-ba5b-ded711b7097e,5206,36,2017-11-14 03:45:00.0,vSensor2
2c9fdc73-df58-42b4-953c-eb1540156b41,4058,33,2017-11-14 03:45:00.0,vSensor2
2d99730c-36cb-43c6-846f-a06312412ca2,4100_7,76,2017-11-14 03:45:00.0,vSensor2
2e4e8f33-c555-40d8-82cd-9ac37615a4be,3100_5,70,2017-11-14 03:45:00.0,vSensor2
2e813620-633b-42ae-8fc1-19bc7de4a13b,4086,77,2017-11-14 03:45:00.0,vSensor2
2fea6f81-764d-41f8-90de-599bb44b8bdb,5048,41,2017-11-14 03:45:00.0,vSensor2
30ee83e5-6bec-4f91-93cd-7fb619b7ecba,3054,75,2017-11-14 03:45:00.0,vSensor2
31a6e2af-7327-4c12-81f9-a6f892ce687c,3100_10,92,2017-11-14 03:45:00.0,vSensor2
32041211-28ad-47b5-9085-493139170fce,3241,44,2017-11-14 03:45:00.0,vSensor2
3236080e-06da-4060-9361-ede6abd66e6c,4100_8,58,2017-11-14 03:45:00.0,vSensor2
333ababc-0c62-4c93-bacc-51dd6e2b13ef,6218,8,2017-11-14 03:45:00.0,vSensor2
33afca88-e185-463a-875c-220d17ae268d,1428,6,2017-11-14 03:45:00.0,vSensor2
33b0c7b3-7564-4508-9179-301dbc78acd8,3008,6,2017-11-14 03:45:00.0,vSensor2
33fa1701-4f42-4c17-9f91-4fa51b52f3b0,1427,43,2017-11-14 03:45:00.0,vSensor2
34b3798a-980e-4b91-b5b1-b161c7d8f12b,2089,42,2017-11-14 03:45:00.0,vSensor2
34cc0b0b-0c67-4314-ad76-214328cc847f,5234,91,2017-11-14 03:45:00.0,vSensor2
362b1e6d-1439-4cab-8338-320cfd93cf99,4100_2,34,2017-11-14 03:45:00.0,vSensor2
366b4be4-0816-401c-afdf-2cbfb842aba8,2058,54,2017-11-14 03:45:00.0,vSensor2
369f2ac7-ef8b-405f-960e-0715fb2fb185,2208,39,2017-11-14 03:45:00.0,vSensor2
36efd73e-4ab3-493e-aa30-6b1463d54dd0,5076,45,2017-11-14 03:45:00.0,vSensor2
37816aef-3165-4221-a518-f7769fff78d6,4028,38,2017-11-14 03:45:00.0,vSensor2
392f8a86-52eb-4703-bb2a-b00f1ffff43f,4082,67,2017-11-14 03:45:00.0,vSensor2
393fdfbb-4ee4-4fd1-bd0f-f7265c4c7740,3076,52,2017-11-14 03:45:00.0,vSensor2
3a0e0efe-3cf9-4f18-abdc-5689b1c6674f,3202,70,2017-11-14 03:45:00.0,vSensor2
3b6afd67-9e18-4bbe-9d97-b98f8912e1b1,2216,80,2017-11-14 03:45:00.0,vSensor2
3bb85fa2-279f-4b99-8930-69863e4c96c9,4100_1,64,2017-11-14 03:45:00.0,vSensor2
3bc02961-0156-40e4-8a83-1f0231647403,3064,53,2017-11-14 03:45:00.0,vSensor2
3c6ab548-0692-4a19-bf0d-abe3f6bd207d,2008,46,2017-11-14 03:45:00.0,vSensor2
3dbb8a2f-213d-464c-b0e1-005f1e651818,1431,83,2017-11-14 03:45:00.0,vSensor2
3e37d567-89d0-4a91-af35-ddcc487cf0a1,2226,71,2017-11-14 03:45:00.0,vSensor2
3e9c3cf4-2724-42e7-834b-5e2071378ded,2202,71,2017-11-14 03:45:00.0,vSensor2
3f76c4ef-90d8-4b9b-a7c6-4df7cb9db856,4212,39,2017-11-14 03:45:00.0,vSensor2
3f7e063f-3d33-44b6-bda2-e98674a4d46e,4042,32,2017-11-14 03:45:00.0,vSensor2
3fb0383c-c73b-4209-98a8-e2770ff7ba94,2068,71,2017-11-14 03:45:00.0,vSensor2
43812e12-7475-43e6-a062-2cfd23779b1f,5032,72,2017-11-14 03:45:00.0,vSensor2
441a06c7-5c81-4fe8-bdef-3b77f1b849fb,5226,54,2017-11-14 03:45:00.0,vSensor2
456794c9-682f-4b05-85be-0b28cd5b7345,5069,41,2017-11-14 03:45:00.0,vSensor2
48b39747-8a92-4253-84bf-4cd5ab2b33e6,3222,96,2017-11-14 03:45:00.0,vSensor2
48bf2275-d0fa-46e3-a141-5a12689c70a5,3051,15,2017-11-14 03:45:00.0,vSensor2
4baf60b6-8c7a-4d47-ade7-aa3a53532ab5,3026,49,2017-11-14 03:45:00.0,vSensor2
4cd2e980-450d-47bf-80de-4cc5fe37564c,3028,59,2017-11-14 03:45:00.0,vSensor2
4cdb2480-e3e1-4947-a8a4-c0f30165e054,3204,88,2017-11-14 03:45:00.0,vSensor2
4d07f92a-6047-4bec-b639-cd6bc7db0276,4019,36,2017-11-14 03:45:00.0,vSensor2
4d6a6c69-064d-47b6-8971-de3683c91c9b,6062,4,2017-11-14 03:45:00.0,vSensor2
4dbb1a33-83df-4f0c-93de-cf8c26128aff,2234,82,2017-11-14 03:45:00.0,vSensor2
4e182b25-ef8e-4649-bcd7-e8b0fe38feab,3011,32,2017-11-14 03:45:00.0,vSensor2
4eb1d30a-32f2-4b62-ae14-6206fbbec6f5,6028,66,2017-11-14 03:45:00.0,vSensor2
4f9ffa54-39a2-4208-8a7a-2c5b761563e0,5100_1,19,2017-11-14 03:45:00.0,vSensor2
50f2f4af-c0e4-4e19-ad91-c72f2fccc757,6039,65,2017-11-14 03:45:00.0,vSensor2
511766a0-338b-4224-b82a-1764b87b45ec,2211,39,2017-11-14 03:45:00.0,vSensor2
51c22a55-2f0d-4cf3-af8d-d181767ecfdb,5100_8,51,2017-11-14 03:45:00.0,vSensor2
521dd872-586d-456b-86e7-a99937e12871,3219,16,2017-11-14 03:45:00.0,vSensor2
530f7cbe-cebd-4c29-a6dd-06655a4359dc,4052,87,2017-11-14 03:45:00.0,vSensor2
53758049-c30c-4959-ba62-088cf612ee29,5059,19,2017-11-14 03:45:00.0,vSensor2
5512386a-9564-4786-b247-d7aea35fe71e,3100_7,27,2017-11-14 03:45:00.0,vSensor2
556c27f5-6937-4fbf-a46f-09afec6918c0,2029,39,2017-11-14 03:45:00.0,vSensor2
56132136-e033-4184-b768-5217af8d43e6,2062,33,2017-11-14 03:45:00.0,vSensor2
56e0afd4-fb66-4673-8e56-ae731b534fa4,4038,35,2017-11-14 03:45:00.0,vSensor2
571094f0-a052-432d-a7fd-88114ce3f99c,3091,58,2017-11-14 03:45:00.0,vSensor2
573f1db5-dd0d-48fb-bd5b-0a415ca636a5,5008,98,2017-11-14 03:45:00.0,vSensor2
584cca02-cad7-4203-b6d2-18f8ae9a6248,3074,44,2017-11-14 03:45:00.0,vSensor2
5850092f-ad98-4bd8-b40d-ea867209280d,6074,38,2017-11-14 03:45:00.0,vSensor2
58dbde45-98a7-4255-9c1d-c928279e636a,2011,38,2017-11-14 03:45:00.0,vSensor2
5a2b97f5-5b1d-4ab7-aba5-c51223810a8e,4206,51,2017-11-14 03:45:00.0,vSensor2
5c10681a-2563-4e2a-b94b-47658d9a02a3,4084,66,2017-11-14 03:45:00.0,vSensor2
5c9d6b2c-c6ad-4b63-9894-e738c84e9233,5228,51,2017-11-14 03:45:00.0,vSensor2
5d215f5f-4df0-4064-a502-0e5bdfc0b88e,6026,78,2017-11-14 03:45:00.0,vSensor2
5d69cb2d-0886-4c8b-8836-912888cbd8a8,1423,45,2017-11-14 03:45:00.0,vSensor2
5d9d7e18-7778-4d25-9ed5-92c326ecf938,2091,54,2017-11-14 03:45:00.0,vSensor2
5ed5184a-8cb4-410a-aa87-06db5aebbe19,5065,18,2017-11-14 03:45:00.0,vSensor2
5f58e53e-c612-4c13-b028-28d484b229d4,5100_5,71,2017-11-14 03:45:00.0,vSensor2
610b20e5-ece5-4614-9d72-f0ed715f28bf,5081,78,2017-11-14 03:45:00.0,vSensor2
6128ef4f-2bd1-4f2e-b39a-1e4ae1bd2282,4044,93,2017-11-14 03:45:00.0,vSensor2
615b9f55-fe44-4392-8c9b-63b9258eb22b,4002,14,2017-11-14 03:45:00.0,vSensor2
6200249b-4d64-438b-98c0-a47e9ce281de,4231,37,2017-11-14 03:45:00.0,vSensor2
620a5465-0fed-4143-9fe9-5258838138ad,5074,67,2017-11-14 03:45:00.0,vSensor2
629a225a-cdf0-471b-8b2e-289bb022320e,4029,87,2017-11-14 03:45:00.0,vSensor2
62c65270-9990-4ab0-aced-0ef18514ab96,5222,31,2017-11-14 03:45:00.0,vSensor2
632ef83c-ca8d-4f53-a078-fd31c9f7ed07,5243,44,2017-11-14 03:45:00.0,vSensor2
6549fd18-9ff5-45c6-8f8b-7772c322c918,1200,64,2017-11-14 03:45:00.0,vSensor2
65ffc45c-4fc1-440b-8de3-1ee42f15479e,5061,16,2017-11-14 03:45:00.0,vSensor2
673d59b0-1761-4212-bc66-06d8030a2c29,2100_7,86,2017-11-14 03:45:00.0,vSensor2
67564cdf-20bc-4050-9bf6-90bc6ac8efd4,2038,67,2017-11-14 03:45:00.0,vSensor2
6771dac3-ae06-4ca7-94e6-ac071e206bc5,2074,64,2017-11-14 03:45:00.0,vSensor2
67b5782c-6496-4674-a62f-3d83dd925341,2228,60,2017-11-14 03:45:00.0,vSensor2
67c43f1a-46bb-4437-8e84-178a4222d46c,6044,42,2017-11-14 03:45:00.0,vSensor2
68e763a9-ac05-4873-8fdd-432b73553673,2004,4,2017-11-14 03:45:00.0,vSensor2
691685bb-185b-4d0f-89b6-b5c2b50180a7,3216,90,2017-11-14 03:45:00.0,vSensor2
69a1784a-08ba-488d-8c03-1a5aa35bfec8,6132,80,2017-11-14 03:45:00.0,vSensor2
6af2d7c0-df71-4634-b228-39e77620c298,4026,21,2017-11-14 03:45:00.0,vSensor2
6be418a2-8c1e-4e36-aa33-15b6a30f9d5a,4228,93,2017-11-14 03:45:00.0,vSensor2
6cf27d8e-1aae-4d4e-b4b5-16606b509a7c,2224,11,2017-11-14 03:45:00.0,vSensor2
6f7ee00d-1da1-44b7-9dd6-ce1c64018ff9,4221,20,2017-11-14 03:45:00.0,vSensor2
6f8202a3-23f3-49cc-b27d-ef9b6c655e8b,1429,9,2017-11-14 03:45:00.0,vSensor2
6faf6d42-00c3-46c9-9cd6-6ac469345f43,4100_5,16,2017-11-14 03:45:00.0,vSensor2
70166e37-82d3-41e9-be0a-81657999688d,1433,68,2017-11-14 03:45:00.0,vSensor2
7022bb9b-92dc-4ea8-b88d-ab562164144b,5029,37,2017-11-14 03:45:00.0,vSensor2
717be1b5-718c-4b01-b920-886d2615af0a,4039,33,2017-11-14 03:45:00.0,vSensor2
720cd001-23d8-4142-afed-ac0b7cc78d82,6213,86,2017-11-14 03:45:00.0,vSensor2
72bceda6-d7a2-42d0-b91e-b2a83d627cc4,4008,53,2017-11-14 03:45:00.0,vSensor2
73919961-7296-4863-a582-0be06a8f7248,2100_1,28,2017-11-14 03:45:00.0,vSensor2
74b0ad45-6b1b-4c20-b010-340a58defab9,1406,4,2017-11-14 03:45:00.0,vSensor2
78e71a8d-6de2-4640-9dac-22225f2c3951,3100_2,41,2017-11-14 03:45:00.0,vSensor2
7998ed92-10be-4237-b966-35efd7c41df8,4074,14,2017-11-14 03:45:00.0,vSensor2
7b87b9a8-6b5f-47fa-8187-8044d95b1566,5026,71,2017-11-14 03:45:00.0,vSensor2
7c335788-5610-482f-8e50-089b9f46e818,2072,19,2017-11-14 03:45:00.0,vSensor2
7c69a836-ea84-4bf1-b017-ddb9bc1fec52,6036,9,2017-11-14 03:45:00.0,vSensor2
7d709827-42ab-4e3f-888d-1a1716989085,5002,15,2017-11-14 03:45:00.0,vSensor2
7d89b905-038b-4771-b946-ee529b14ef7a,3232,64,2017-11-14 03:45:00.0,vSensor2
7ee567c6-dcf6-4700-81fb-e0933f1710ec,6032,19,2017-11-14 03:45:00.0,vSensor2
7f0cced9-a116-4f7b-981b-fdc9e3b7d4fa,4099,58,2017-11-14 03:45:00.0,vSensor2
7f89cb8b-3242-4cb0-a30f-ea97abff68cb,4100_6,82,2017-11-14 03:45:00.0,vSensor2
81bafbc2-a753-4fec-bb03-6481fdc73a9c,4100_9,74,2017-11-14 03:45:00.0,vSensor2
82d9fa81-f3a4-454a-a17c-3fe4d3341c0a,4234,37,2017-11-14 03:45:00.0,vSensor2
8300adb2-1068-41b9-a1ee-6e1c14f829b9,6076,67,2017-11-14 03:45:00.0,vSensor2
83ced2b7-83d0-4bbf-831e-9b6e6e8fd466,5091,38,2017-11-14 03:45:00.0,vSensor2
83f1a5e5-556f-4829-848a-ed2e414947fd,3088,27,2017-11-14 03:45:00.0,vSensor2
84ed1347-f9a4-4142-bec3-6407564b776d,3082,2,2017-11-14 03:45:00.0,vSensor2
86042eea-f8b3-4a24-a23a-73f6a128c48b,5100_3,16,2017-11-14 03:45:00.0,vSensor2
86467450-72d8-4b4e-9d99-6b10942bf18b,2243,81,2017-11-14 03:45:00.0,vSensor2
8736a956-1bcb-459b-a24b-9fdfb4c77727,2026,100,2017-11-14 03:45:00.0,vSensor2
8abab76a-e679-42be-8a63-48556483fa57,4209,69,2017-11-14 03:45:00.0,vSensor2
8ad08d6f-3b67-48b7-83eb-9b862e2007d6,4222,79,2017-11-14 03:45:00.0,vSensor2
8ad66677-c6f3-4727-a1dd-dd2fec002ddf,2056,1,2017-11-14 03:45:00.0,vSensor2
8be1002e-9c2e-455a-a3aa-83f3cda9d456,4076,96,2017-11-14 03:45:00.0,vSensor2
8cc5e81b-9924-498f-bfc4-8b1287b79237,5013,47,2017-11-14 03:45:00.0,vSensor2
8ccf385d-5303-413e-92d1-f2056df72001,2214,73,2017-11-14 03:45:00.0,vSensor2
8d924a51-f42f-4ed2-83fa-5ac72a077a7e,6013,9,2017-11-14 03:45:00.0,vSensor2
8e335ce8-390d-4466-be5e-fb43b4bb5c05,3221,0,2017-11-14 03:45:00.0,vSensor2
8f05fe17-9434-48ea-b87b-5daff44def96,3029,30,2017-11-14 03:45:00.0,vSensor2
8f0bedcb-b52d-4292-a30e-0664c77cc235,3042,1,2017-11-14 03:45:00.0,vSensor2
8f3b8c99-c671-464b-ae12-5597bdae37dc,5100_9,36,2017-11-14 03:45:00.0,vSensor2
8fc781e9-1d9f-4693-accf-41a44130dd78,5099,18,2017-11-14 03:45:00.0,vSensor2
908092c1-5217-45a7-8806-310a08b42307,2100_10,2,2017-11-14 03:45:00.0,vSensor2
90cb816b-ed3f-4493-8695-60dd5d3dc20d,3072,71,2017-11-14 03:45:00.0,vSensor2
91661efc-6e81-4d6a-ac2a-26be06502c44,5054,40,2017-11-14 03:45:00.0,vSensor2
922965e8-1e2e-47e8-b630-29c7a3474a90,2013,25,2017-11-14 03:45:00.0,vSensor2
93173acf-bea4-4c07-9aac-30edbbe405d2,5211,15,2017-11-14 03:45:00.0,vSensor2
9338b5f0-5bb2-4d29-b0cc-5f9d4738c82a,3234,9,2017-11-14 03:45:00.0,vSensor2
93420704-4052-4fe7-b10f-d0bec6b8cb13,5019,4,2017-11-14 03:45:00.0,vSensor2
942f6a53-5cbe-48d1-86a4-c62d7c5ab59a,6068,91,2017-11-14 03:45:00.0,vSensor2
952c21d0-cba6-4b36-9ff9-6a609a4d88d4,2059,60,2017-11-14 03:45:00.0,vSensor2
954a9dbd-aced-486f-898f-ffe8674f7807,4072,62,2017-11-14 03:45:00.0,vSensor2
955b6d15-999f-45c2-a1f7-c627c3711b01,1422,34,2017-11-14 03:45:00.0,vSensor2
96417932-3a96-4bd2-a012-2e74527b6195,3044,24,2017-11-14 03:45:00.0,vSensor2
978acceb-cd01-419d-8167-8ce51f3ad1d4,6024,67,2017-11-14 03:45:00.0,vSensor2
98101704-5e5d-4ded-a39a-89ddd8713995,4059,23,2017-11-14 03:45:00.0,vSensor2
9812cf50-19ea-423b-ad2f-442a3e2f7e64,1425,83,2017-11-14 03:45:00.0,vSensor2
9893f45b-78e7-43b7-9985-68d0ecb8421e,6066,95,2017-11-14 03:45:00.0,vSensor2
9ab9368a-d0ae-4360-af64-ff948c1dff49,2209,58,2017-11-14 03:45:00.0,vSensor2
9b5f5179-0bab-4514-8112-e97854bc19d2,5084,81,2017-11-14 03:45:00.0,vSensor2
9be62520-fdae-49f7-8c44-64e55bd8c822,3089,39,2017-11-14 03:45:00.0,vSensor2
9bf16f10-a2c8-4ea6-8751-7b8574a05c45,2082,41,2017-11-14 03:45:00.0,vSensor2
9d6df2cf-9395-443b-83a2-b20699c8b593,2100_6,27,2017-11-14 03:45:00.0,vSensor2
9f5e450c-3438-4ddf-9b7d-2600aa890b31,4224,43,2017-11-14 03:45:00.0,vSensor2
9f8c1079-e3d0-478b-9f76-21e065f0934f,4069,44,2017-11-14 03:45:00.0,vSensor2
9fad8523-8321-4f4a-b974-f7b1c8963cf4,2054,2,2017-11-14 03:45:00.0,vSensor2
9fd73175-7f77-4b60-b650-f94a3542e551,3052,24,2017-11-14 03:45:00.0,vSensor2
a0211068-baa3-4edb-93dd-91eb968664f5,5219,49,2017-11-14 03:45:00.0,vSensor2
a3cc3a2c-844b-4d36-af95-714ccd460267,4091,18,2017-11-14 03:45:00.0,vSensor2
a3dba1bd-7bbe-4d65-a4e0-7b4d40a4c9e0,5062,24,2017-11-14 03:45:00.0,vSensor2
a539383b-e9f9-4896-879a-2984855f98b9,3209,98,2017-11-14 03:45:00.0,vSensor2
a6143f97-49d6-4c29-8ca3-342fbdc06518,4062,6,2017-11-14 03:45:00.0,vSensor2
