04349108-1e07-4f04-84b0-e9ab8277329e,29,1968,2017-11-14 14:42:00.0,0c62f86e_0921_495e_bfc7_e2656c07fc75
07130b53-2960-47ba-8da1-21a33cf206da,45,2678,2017-11-14 14:42:00.0,8b88e112_e88d_4bcd_8197_38745b4763b5
08d349b7-76fd-4612-8387-75dce951a8c5,23,245,2017-11-14 14:42:00.0,38e9a479_69f7_4bc7_ac40_03f44f82e490
0911d25f-75e8-4c4f-b31c-ae0aa164ac78,66,271,2017-11-14 14:42:00.0,7f60f258_028a_45d7_8bb4_f039c297fac4
09815f5b-6f76-41d1-8874-784e98b1a52d,19,203,2017-11-14 14:42:00.0,4aa1b378_4137_464f_a1f9_8ffe4d06d16c
09b16b8f-891b-41e5-8b20-2239e12b2958,6,2994,2017-11-14 14:42:00.0,ccd87148_310d_4c3e_8683_f2e294caa0cb
0ae265ad-2945-444d-97ec-05156ec0eae5,3,2877,2017-11-14 14:42:00.0,bf801163_597b_4510_9fbe_805f4a2a266f
0bee74f7-5973-482d-b9a5-8d668190fdd7,49,101,2017-11-14 14:42:00.0,83cd0ade_2b86_47ed_8c69_14ded1c7dfbe
0ed37928-6964-4204-922a-729a218815ed,98,2324,2017-11-14 14:42:00.0,24fd7f26_802b_448a_9fd4_2f729c56a233
10fb863d-7298-435a-86f4-745b770ddd0f,30,1199,2017-11-14 14:42:00.0,32fe0c64_f0f8_4b93_b8a1_e30c96c75289
12ab056f-e347-4909-a92b-8a349e7c8e90,59,233,2017-11-14 14:42:00.0,c19167a8_5092_4e5e_9a56_d2a22ccd1fdb
142371d0-db04-4cb9-b12d-4790675c53e5,45,2909,2017-11-14 14:42:00.0,406c2063_0e31_4eec_a5fd_322f2e1177ae
143faf0a-2b1b-4dcb-9192-e9b2b2a54637,75,2469,2017-11-14 14:42:00.0,6dca19ce_97e7_4764_a0ed_a2f84e6f6fd8
147f259e-a8ce-4a39-8b74-56c1710f280c,23,1822,2017-11-14 14:42:00.0,22f41839_526c_48dd_a175_3aa440992ccb
15bdd01c-b5e8-4997-9be7-52e398ac8d38,65,2802,2017-11-14 14:42:00.0,7680c3c2_9e38_4ba6_abf9_dc58d78da8be
17fed796-6f52-4fdb-8b4e-1b729606d163,82,1436,2017-11-14 14:42:00.0,b99701a9_2e7a_4d28_9eea_40401d4d8dd2
18ceb466-6611-4509-b62c-df2926976efd,35,2256,2017-11-14 14:42:00.0,c295b1ea_aa12_4b91_a275_99fb85d7d095
1a17f15a-0712-468c-a757-a79a99d89909,24,1220,2017-11-14 14:42:00.0,efabf315_57b3_4871_bc8d_37dc29011b73
1afee0aa-98d9-4da4-89c3-f0541ed39a3b,8,3464,2017-11-14 14:42:00.0,42adcf23_841f_4888_9071_07f0ae7d5b45
