06adee60-73cc-49fc-8657-0c5198df14ee,91,1516,2017-11-14 20:12:00.0,b6e1484d_3e9e_4943_a816_b60dd7b7b916
07a25575-4d13-4f45-8d21-8a9ec9113df9,27,1986,2017-11-14 20:12:00.0,818dbbdf_763e_4c4e_b819_187ddb7cffed
0b0c13c4-f6d6-4259-b542-2070c27c77a9,27,3379,2017-11-14 20:12:00.0,802f8e7f_ae46_42fe_81ea_f4c7abe08453
0dd6ef6e-dcb4-4a4c-8347-f26ede292175,84,1455,2017-11-14 20:12:00.0,5b6935c9_64aa_4bf0_b012_10103bc3401e
0ff74856-a3b6-47f4-998a-b3350bbf686f,51,3400,2017-11-14 20:12:00.0,6ede689c_257d_4933_8b22_a2eb1a6d1b1b
1373df80-74d6-4a12-8eb3-f2f46a1c0448,72,1252,2017-11-14 20:12:00.0,a1112267_adb2_462b_bbb7_3512efa34e23
17a92f3a-5112-438a-84b4-858aad8a9d92,19,476,2017-11-14 20:12:00.0,6c23b8b5_d66f_491e_9151_5df092dc71b0
1a837709-8fb1-45b3-bdfd-08e1e3980d84,63,2856,2017-11-14 20:12:00.0,90932704_9dd7_44c3_a731_b2187495eaf0
1ab479a7-0e4b-4ffb-b1cd-4052798162de,95,38,2017-11-14 20:12:00.0,509fb21c_690a_4cd6_9661_355e9851fbfa
1b17f219-ef09-408b-b590-0a909d57f667,6,3209,2017-11-14 20:12:00.0,26f6e74b_3546_4ce9_990b_4da96c62c149
1c2f795f-cef5-4d27-ba0f-dd94d9e83a07,33,1523,2017-11-14 20:12:00.0,2bbb114c_049c_4d6d_b5b0_f538695ba815
1d11611c-834d-4cb0-97c2-1cd356d2bc65,10,2015,2017-11-14 20:12:00.0,7527509a_bdf3_4463_b1d3_fbbd877439d0
20c06472-ca8d-406a-8833-0154fd702e39,68,2441,2017-11-14 20:12:00.0,b8e2e78a_cb52_4f7d_a7bf_9d382cdc3768
2163ac25-923a-417d-b9ec-d866d55111b4,67,1468,2017-11-14 20:12:00.0,5c085403_6d92_4caa_b2f5_c57145556c63
23494878-a22e-4e5d-af78-34b7d51f49d6,32,1943,2017-11-14 20:12:00.0,5ff0c25e_666e_4aa6_be64_db3d64302ed7
23f67597-a44d-4667-8ab6-a305b7d63d8b,86,2554,2017-11-14 20:12:00.0,bcc135dc_9515_4b37_a5c9_f369080f9dd7
26d5d4d1-fc4e-442c-be5e-af4579230d36,78,2193,2017-11-14 20:12:00.0,6cfb6c6f_60e7_466a_b1e6_2610bd7d20e0
26fd9976-d5ae-4e33-abb0-186f27ad8d71,28,2424,2017-11-14 20:12:00.0,79ef8b69_6f68_4b2c_ba31_d2ac2add565f
28653818-2701-439f-b804-f496a3e6376c,27,106,2017-11-14 20:12:00.0,ddf55411_1530_4280_b2cd_b9dfb612d952
2a57094d-be35-4993-99e8-6ceec0fca149,67,3522,2017-11-14 20:12:00.0,12c8bbb4_517c_40a8_9112_770113e9ddc0
2a92500b-6b8b-4de5-a171-4542204b37c8,21,1810,2017-11-14 20:12:00.0,b220476a_bd5e_4ac5_965f_39490dd3a0a5
2b548b8d-6534-4865-bb48-cd75ec4556ca,27,3051,2017-11-14 20:12:00.0,5784e6ef_bbbc_45a8_a177_83435e1faeaa
2d2c475d-fb07-4e15-a883-696fe58664e8,34,3437,2017-11-14 20:12:00.0,2d1222ed_4895_4ae9_9bcf_a9003b687d9f
2de487cc-3b31-431a-8967-da1e8861eb46,47,2742,2017-11-14 20:12:00.0,fe56c12f_4156_4dd8_a8ba_0124c8449ea5
2ef13a24-0a3f-441a-a5cd-af2942a4512d,54,1900,2017-11-14 20:12:00.0,35d36a5b_e111_42ee_851d_82038ba12d72
300d9369-c48d-4801-a393-7da4bf7c08c7,73,2834,2017-11-14 20:12:00.0,46c5a928_3db2_4e5d_8158_bb1b457832f5
305f39d7-32a2-40d4-98fa-c0ad8cc7f850,82,1982,2017-11-14 20:12:00.0,1afbeb7d_fea4_43fd_8292_2ef67461fbb0
30e8cef8-9c0e-46dd-84ea-31a0cd3319c4,77,2231,2017-11-14 20:12:00.0,3299874f_d2b1_4079_bb40_8f8be23ec87e
3226d410-b707-4574-8523-d2dd97a03e15,41,2132,2017-11-14 20:12:00.0,94995170_e4f6_4fae_af1c_49466c2c2978
34dbdfcf-273a-42c9-b966-c38fecdbcea5,34,2377,2017-11-14 20:12:00.0,d5bad82e_d24c_49f3_81c2_0145dce41d3b
3737876f-da88-472a-a4e4-d1337101baee,70,770,2017-11-14 20:12:00.0,7e45930d_94f3_4bfd_9f5d_5fe8046b1aa3
37a57360-6360-4227-886f-2ec5a7e557ba,46,2196,2017-11-14 20:12:00.0,6f5a4bb8_749e_4115_8cf8_91e0043e673a
37b58ddd-ce41-4dfe-900b-4713f5fcaed9,39,798,2017-11-14 20:12:00.0,46b8e14a_c68a_4ec4_8cff_5e367a0e6e91
38d2f72b-bc80-4fb9-8761-a3882473cea3,29,728,2017-11-14 20:12:00.0,682dfeb8_0608_4a1d_867c_6b50cb7d5d60
