01e7b1b1-b780-4066-8d86-8bbe6146906f,e49e7cac_5e09_4767_93fa_4b6aabf449ba,4088,2017-11-14 15:18:00.0,vSensor1
02941d96-84b8-433f-918a-de1557df8a72,1b7e67b6_cf4f_4a8e_930a_c7411dbf3071,6029,2017-11-14 15:18:00.0,vSensor1
090667dd-5732-4117-93e3-860c5174a95e,57af6d11_9338_4e01_8ef1_592918697642,4231,2017-11-14 15:18:00.0,vSensor1
0c0a7ac7-2662-45ce-9e16-84500c03d8c3,28528c9d_304b_4287_ab15_05b2ad8485a2,2042,2017-11-14 15:18:00.0,vSensor1
0db15e9a-221c-4a1d-8fab-87b25d9b77d5,63814fe2_efa4_485d_8d02_6d4a5d76e3b4,6013,2017-11-14 15:18:00.0,vSensor1
105f9504-a3f0-4abc-a8e7-9eec4df4d859,c067cb97_074a_40f5_87c5_181ce29a5b20,4044,2017-11-14 15:18:00.0,vSensor1
16ac3e83-1a03-486c-b2f3-b218b663d1fa,b3c70c8a_f3d2_4672_92f2_0b4773ea205a,2100_1,2017-11-14 15:18:00.0,vSensor1
174cb496-1acb-46e5-9bf3-51dd383ae946,5c523d61_3b13_4113_ba3c_5cdd29daceb8,1427,2017-11-14 15:18:00.0,vSensor1
17a19edb-92d1-4b81-8769-287685e5fee9,9f3f3ed8_a07b_4446_8185_99106ad9bffd,1407,2017-11-14 15:18:00.0,vSensor1
182214b6-ddf5-4587-b131-bd9c0e536f29,7dce2ef2_86f5_4a90_9e95_3e4c4f3fbd25,5226,2017-11-14 15:18:00.0,vSensor1
1bace67c-9308-4ce7-9b5b-4d6c3bf04e2e,4cd069e0_168b_447f_a168_dcaaef75c72a,3069,2017-11-14 15:18:00.0,vSensor1
216f0640-1038-41ee-b6e6-424aca378578,3f413b50_6e5f_4b34_9530_b0d77795b4a2,4082,2017-11-14 15:18:00.0,vSensor1
2180e4d3-2393-472d-8f30-538d3d0eea5f,6063bca1_209a_41e8_ab58_951ab31a5796,4029,2017-11-14 15:18:00.0,vSensor1
251b7a64-7bdc-4b83-8aa0-e36d43081dcb,672b2724_e131_463b_ab1a_ba39628b9f0d,3219,2017-11-14 15:18:00.0,vSensor1
2815267d-d987-45fd-b943-281b75e94600,a01a53a8_4cbb_4216_bde0_7d5f691877f7,3038,2017-11-14 15:18:00.0,vSensor1
2c088ea1-49d7-4926-8215-e69f22352ba5,2e4ac3cd_cb13_40f3_9445_83e99bcfeed0,4100_1,2017-11-14 15:18:00.0,vSensor1
2c4fb311-4028-4f42-b2fa-7c5f38942d5e,ef33bfb5_f61b_42f1_aec6_957de6cd5f2f,3212,2017-11-14 15:18:00.0,vSensor1
2f3b97ee-ec39-40df-8cd2-ee79d51f6c2b,3e228acf_41ab_4b25_95b1_d778ff97f6b8,4226,2017-11-14 15:18:00.0,vSensor1
3042adbe-df32-4f6d-9ec7-dfc0e678d9ee,57f4ce30_1240_4774_89f3_d64b9a2773e4,4081,2017-11-14 15:18:00.0,vSensor1
3052a36f-bdbc-4418-9ddc-784b8b9b94fe,c25caa94_25ed_4eb4_b7e4_0f454b74536b,2241,2017-11-14 15:18:00.0,vSensor1
3967c249-c31c-4630-922c-49e124bb946b,ba23aa90_da32_4f2d_84a7_105f89430f29,2068,2017-11-14 15:18:00.0,vSensor1
3a30dd26-30b4-4ded-ac84-ea594d4fa44e,735c2149_f0f2_40a4_84e5_18ae2a07c0d1,6028,2017-11-14 15:18:00.0,vSensor1
3a8cf52b-9e69-49d0-b323-a0bb62b0964d,432d97dd_f7fe_453a_9da1_85ce24b14da7,3065,2017-11-14 15:18:00.0,vSensor1
431dc1b1-2424-478b-9ad1-5ea8277a085c,9cb440ea_9e39_464e_adba_4a2a8a5f6487,2099,2017-11-14 15:18:00.0,vSensor1
431e18e9-70fa-4c53-aa04-490f968d9ec2,13aeb4ff_3713_417b_ae90_23cf546f3ba6,3076,2017-11-14 15:18:00.0,vSensor1
43be951a-b4b3-4a65-aa6f-ecde5a52be91,270fa801_2c29_4c49_88f0_477b1d7764a2,5052,2017-11-14 15:18:00.0,vSensor1
4906a244-2ab9-4969-85f6-084863e9e0ba,d5147109_15b1_472e_aa12_0ad97010a313,2219,2017-11-14 15:18:00.0,vSensor1
492c76f9-8c4e-4a1f-b9f8-f931163a4223,2e1bddce_1258_436b_b92d_1a92b1115afe,4100_10,2017-11-14 15:18:00.0,vSensor1
516156df-de8c-415c-a37d-293526b20de7,86156593_156b_47de_88e6_d71b18227383,4231,2017-11-14 15:18:00.0,vSensor1
5224cf58-06da-4e78-a872-eeac0684f932,2815796a_0e19_4a00_9887_99caabba720f,5013,2017-11-14 15:18:00.0,vSensor1
55ced0ed-03ac-4096-87a2-3414d93cef47,32742456_9afe_464d_a62a_c50afe820cea,4219,2017-11-14 15:18:00.0,vSensor1
5aefcefe-a002-4e03-a69d-265eaab74126,a4bbaef6_62d2_40b4_b350_176b25cdefe2,6218,2017-11-14 15:18:00.0,vSensor1
5b697f50-fc8f-43a6-acf2-1d3e9e08176e,10cd1dd9_8ceb_4363_a2bf_ab5143528e0f,6068,2017-11-14 15:18:00.0,vSensor1
5bd578d1-547a-4738-8fb4-58fad8066429,c44f1f9f_6ec7_4929_ab49_638493f0583e,3100_1,2017-11-14 15:18:00.0,vSensor1
61d47894-f607-42be-a7f8-fa7087249e57,7037e771_6de9_4c55_80f0_4dd5c890a36b,4081,2017-11-14 15:18:00.0,vSensor1
62696b56-ebe7-46c4-84c5-27b7c3e2fba0,user7,3076,2017-11-14 15:18:00.0,vSensor1
63935c48-7324-46f1-9aba-857e777b9a5e,f4adf00e_de2f_4fb4_8658_dd5117b7213f,6066,2017-11-14 15:18:00.0,vSensor1
6519de2a-5d7b-4501-a223-393ea8db41cb,53ed1932_3c54_4351_b3a6_726e89109df6,4100_2,2017-11-14 15:18:00.0,vSensor1
66db5708-5c18-410e-8cd1-87806f5ec30a,e85e7b66_44c9_415e_9beb_def17b7fb6de,6211,2017-11-14 15:18:00.0,vSensor1
6817fc97-8a0c-4c78-a79a-ec20deb11448,d72f9c38_5d8a_4515_a90a_c564f08e82b9,2074,2017-11-14 15:18:00.0,vSensor1
