001127c2-46ec-4d23-a8c8-c6308550a935,89,687,2017-11-14 14:09:00.0,18fcecc8_f619_472c_b6cc_908a001878d8
006fedb4-24ee-4d05-908c-aeedfeef3e5f,41,2608,2017-11-14 14:09:00.0,ad9e147b_551c_49b9_8bbf_c98b140b616a
00a98ed2-b379-4e06-a0bb-fbd6914c5b9d,54,1732,2017-11-14 14:09:00.0,4580b585_2575_43ec_99ce_fcb22b8dbc5e
0233b299-76ed-4dd0-9d9d-19387e0545a7,42,1943,2017-11-14 14:09:00.0,a21996e6_bfce_45b1_93ea_b3cc429ffb3e
028bbf8c-96e7-4c49-84b4-1b612ef27a37,48,1136,2017-11-14 14:09:00.0,cb412877_e1f1_40ae_999a_d3ffdd453906
04da24f2-ab6d-47db-9b23-920b266f628d,6,3515,2017-11-14 14:09:00.0,888c14c1_4720_4fb7_b0b3_ea67f1594551
07ef1f62-6a36-46f5-8405-b46f58c4ba0d,6,2211,2017-11-14 14:09:00.0,59958902_f589_48ea_809b_e5a2bf2abbc3
0ab20521-56d7-4f94-b22a-20dc7bb61a44,96,3501,2017-11-14 14:09:00.0,30c51dfc_e6ca_45bc_875e_cf601d2d2257
0bdaf84d-2557-4831-bbd5-7a9cc808f68c,85,1933,2017-11-14 14:09:00.0,e9171b0f_e854_4f57_b92b_43c9458f6059
0c6a719c-71ed-45bb-830e-19bfcf9dba4b,48,3247,2017-11-14 14:09:00.0,25aceeb0_084b_44cf_82d3_72a0c4222eee
0dde38e0-f591-43a8-885c-c2f0f0648468,19,1734,2017-11-14 14:09:00.0,fdd7d1e3_da6d_473f_bdae_5d04e0b6a108
0e16b545-8c68-4c05-af53-cb227e10ca13,30,1122,2017-11-14 14:09:00.0,7abfb159_b7dc_41c8_b489_ee630f5ab1b6
116d9fd2-3393-4dd9-a422-71cda4cf0744,42,3503,2017-11-14 14:09:00.0,da06da9a_3817_4771_ae7b_a4586b0be50d
1268f8a7-b35e-4f6e-b5e1-3f1ce3fde889,8,1182,2017-11-14 14:09:00.0,43f91aaa_002b_426c_baae_e2f7fb26383d
12f28755-d1df-4633-ab19-b42fc3884ccf,79,2466,2017-11-14 14:09:00.0,5bf04eb0_b0af_4b9e_aedf_94a9cce80006
1439d054-4152-4131-a835-a38ae853230a,35,2729,2017-11-14 14:09:00.0,5893b658_a666_4862_acba_dffd5c5b05ad
167092c0-f3da-469b-a1ac-e4a5a971e657,39,2366,2017-11-14 14:09:00.0,ba2aa445_23f9_4d02_9f11_433c07cbd33f
18f9b0d7-dcc7-4257-a519-b8ef3b4f042c,88,3038,2017-11-14 14:09:00.0,4b9eb7d0_ad86_465b_821d_345053f57d03
1a2c3c23-8e84-4825-90c1-125c6fc1244f,76,150,2017-11-14 14:09:00.0,39badd49_7ed1_40bb_bfd1_7ed48aa1bb3f
